,x1,x2
5720,0.5205643177034411,2.2602941536058565
5721,-0.058719359337289445,2.3253313311490538
5722,-0.5698695399055491,2.4212051348029275
5723,0.20018162737392314,2.1936120021089947
5724,0.07415430318598318,2.1605554619671246
5725,-2.7865553093993096,1.213655025870719
5726,-1.6177621290417854,2.324484538648007
5727,-2.852235184914527,1.9411698693417132
5728,0.34158877456478365,2.7134352112233038
5729,-2.965328587408586,2.5930657504769243
5730,-2.9485587925553634,1.3722357270319205
5731,-2.793814102047354,1.676743745411363
5732,0.6202722298713703,2.6468115742240146
5733,0.4355390997343088,2.6208047175097207
5734,-1.338681911868318,2.023361774526312
5735,-2.7593857256461076,2.9129816927762087
5736,-2.849634571117187,2.652678650430102
5737,-1.8367400233379492,2.4937784805079914
5738,-2.7509543413761977,1.6591383157990518
5739,-2.8267916906988204,1.787729245723449
5740,0.08934816871895411,2.2674724022239867
5741,-1.4273063877602086,2.100028191921029
5742,0.3251782340092465,2.7377031515483994
5743,-2.6837208456430837,1.6546070385359373
5744,-2.985549987729586,1.4535752154835182
5745,0.46553730250815395,3.364924322696215
5746,-3.0540095200328468,1.0819053242086878
5747,-2.798142568606783,1.6589650581901856
5748,-1.0687045192604638,2.2648168907010446
5749,-2.741342980880913,1.7968530523629278
5750,-2.8724490379034275,1.6145293709563648
5751,-2.6774654158173288,1.1810982186555607
5752,0.16405353020000282,2.4595351166422392
5753,-2.7298363124378917,2.770059606271488
5754,-2.818650431132662,1.8583246366689095
5755,-2.8318117239566734,2.7584369388883725
5756,0.6307720750910457,2.8078746037546143
5757,-2.7323221238172164,1.6493039831257723
5758,-2.983232749091381,1.140911129695354
5759,0.4349984135780893,2.233271132423558
5760,-2.830253712787357,1.1683774022267643
5761,-2.6791160238093465,1.250327063716322
5762,-2.7235856969081733,1.3129668003006314
5763,0.7794743480686701,2.0636629288254733
5764,-2.8331769429626217,2.8701700377677724
5765,0.14371260774497266,2.2768797287878075
5766,-2.9566056355193613,1.1394723677319984
5767,-2.814432804157097,1.733578170400822
5768,-2.669968712440969,1.801929997612337
5769,-2.66177864127308,1.9591424214099464
5770,-2.7226395041825313,1.3648100248545478
5771,-2.9103514470744734,1.6351420778941526
5772,-3.005350745303415,1.8695591053444942
5773,0.5895577565244952,1.8925481741327146
5774,-2.828429491594405,2.0040435150588616
5775,-2.7615931547148707,2.9626800423871544
5776,-1.7847912421321082,2.038748817536296
5777,-2.847613735349893,1.0452846525508557
5778,0.2434593485978921,2.8752958082935027
5779,-2.9504393781562817,2.91825533039994
5780,-2.7011444246079095,1.4441660315684022
5781,0.1974794025633873,2.031328509265106
5782,-2.7942062485830492,1.3017833869638793
5783,-2.7100735165314758,1.8315105779104939
5784,-2.8610662402857283,2.787559859059908
5785,0.883459588635769,2.4175876456374286
5786,-2.7308691445468023,1.3682878166627566
5787,0.5683655695196548,1.8231389077511073
5788,-1.8135358866788311,2.2428482734110746
5789,-2.8210808328133186,1.8839107406290836
5790,-2.7349608490574226,1.9331095915127936
5791,-2.736466378309662,1.289528863891229
5792,-1.544005541352323,2.293612691780057
5793,0.5402845459248955,2.441712018311307
5794,-2.6040016193316973,2.904264640674598
5795,-2.7876733207431177,1.266316115390072
5796,-2.6899538132321243,2.793441297720148
5797,-1.0689090207687209,2.0801682386881337
5798,-2.740734859166154,2.9541853844479733
5799,-1.4490362992151402,2.1345190523999515
5800,-2.9035887368972135,2.9296071665558756
5801,0.1352189069953233,1.581101051551968
5802,-2.801681800587467,1.882441073586954
5803,-2.6051241307790556,1.1545534492468459
5804,-0.3987987701271774,3.0362493515220876
5805,-2.821299411458356,2.8013440243892505
5806,-1.1686761960858787,2.050933623242205
5807,-2.7336987959640067,1.2072120117366574
5808,0.3830302544475433,2.2037670158026494
5809,-2.7081292526865712,2.803726727967274
5810,-2.6849450495359477,1.9326186614675
5811,-1.683067162329495,2.8764069088720845
5812,-1.2200273838498115,2.625208020174793
5813,0.1908824342954894,1.4329385618679353
5814,-2.7051436540643516,1.9307849381577042
5815,0.7316140849416863,2.3775043825809994
5816,0.6673354198453861,2.2178962094148154
5817,-1.6717668790900309,1.9084184357679057
5818,-2.885350070440316,1.3664114479286669
5819,-2.8187324798253464,2.7364403877499743
5820,0.26374300499151826,2.6151195166562933
5821,-1.2905536454586242,2.3803542998229976
5822,-2.841326707514739,1.3038041972522518
5823,-2.857639941759023,2.851144107847466
5824,-2.8016839376537184,1.3168582490155778
5825,-0.02760088799648916,2.060083908506944
5826,0.5233581499998317,2.5112088079489223
5827,-2.7198038098384147,2.600014039075347
5828,-2.7621578914287,1.2408454884737834
5829,-2.7647701931651367,1.1860391161579975
5830,-2.7274720695166526,2.7763217659628476
5831,-2.6906323989364056,1.3876177717465832
5832,-2.7909278046288444,2.7939276313857695
5833,-2.844095086673096,2.867911066739601
5834,-2.80118882068057,1.7860257053989483
5835,-1.7866580181697151,2.239983714961909
5836,-2.0597553180251893,2.131489439868348
5837,0.11883084810868626,1.8379042324699078
5838,-2.7008081028611057,2.7172132311590778
5839,-2.8020485970166518,1.241395211089017
5840,-2.8732539232576433,1.808783288837835
5841,-2.908052109444817,1.2241124191219095
5842,-2.7614985054401693,1.3341074879690737
5843,-2.7519587705194795,2.8881519541617346
5844,-2.8415161270726332,1.197516448743364
5845,-2.7544882148149257,1.8020389404953832
5846,-2.685498017880209,1.2556830055190844
5847,-2.8442025870368335,2.799267058770983
5848,-2.760190187349276,2.729234517388954
5849,-2.71888442726125,2.5657122317507968
5850,-2.8569900749981563,1.3876139832819998
5851,-2.903151684361681,1.3809371989678685
5852,0.3318999392510906,2.2304705667932745
5853,-1.6095721623882107,2.1870248417273452
5854,-2.823636977149567,1.2170349641990894
5855,0.34773466358796135,2.752489813653215
5856,-0.5983965814637657,1.6758657692742465
5857,0.36879849633446427,3.1388504034705607
5858,-2.6981022515750865,1.314859849649992
5859,-1.748287614719575,2.0328610929451134
5860,-2.8446480827875797,1.2224952620966616
5861,0.019864397285080104,2.289945056155128
5862,-2.8313200823916405,1.2247901422231031
5863,-0.5579391641041742,2.3087294384948565
5864,-2.617922704967105,1.363499000185642
5865,-1.399970922271076,2.6331668811231252
5866,-2.5412526040404697,2.724845772598938
5867,-2.9195177451369387,2.9181730854507695
5868,0.021359875570228615,2.3855646879535977
5869,-2.66442371877632,2.6777894507887954
5870,-2.8508270178686796,1.8285548375535994
5871,-2.821197346098765,1.9507536976215896
5872,-2.859187183127696,1.9706629517560388
5873,-1.672475843024944,2.353891001732066
5874,-2.674588927172549,1.5809183498504693
5875,-2.6306474582210804,1.8135812311062287
5876,-2.727414328534672,1.2959298367496885
5877,-1.7161961765709295,2.3735783903593815
5878,-2.9188737045365167,1.2952904376032257
5879,-2.884423993839955,1.3494221616353799
5880,-2.8314099094230576,1.7306700662648027
5881,-2.852960125530871,1.0562793741827408
5882,0.5616825972086847,1.812418943601436
5883,-2.7790049423980303,1.28588731536458
5884,-1.414290175033604,2.500602988669307
5885,-2.900343538308203,1.2004621691490722
5886,-2.7240239902607413,1.9138173193748529
5887,-2.778655994064317,1.7789350999437785
5888,-2.649401407595189,1.397540892928741
5889,-2.80330982404701,1.3695703993946553
5890,0.0917026983013005,1.4850203829806499
5891,0.5387129615195602,2.4010578692078908
5892,-2.7892459609216003,1.8032283208465756
5893,0.07804161359621387,2.382186894856805
5894,-2.8394024030119325,1.3129244534376585
5895,-2.7745216337141714,2.7561469945105093
5896,-2.701379045029003,1.218399764280873
5897,-2.0012185699598244,2.3474303930560834
5898,-0.2660933650610905,1.6904902246291647
5899,-2.8063654247365997,1.2551488620834426
5900,0.24687247762961176,1.514981284198371
5901,-2.7737620833557166,1.054595738644192
5902,-1.2034977285810655,2.117956586228504
5903,-2.7402062262583478,2.772874734795679
5904,-1.7414247139850831,1.7157846991919175
5905,-2.8741523031409,2.831667539021078
5906,-2.9015310663616862,1.3034631438825681
5907,-1.419106815172101,2.4361088559741217
5908,-2.8933408851656566,1.8657715941706716
5909,0.1720238305049709,1.9524800035264531
5910,-2.705929867411265,1.3777040950286277
5911,-2.8259074734219984,1.4232280685154364
5912,-0.49345170497194185,2.2061536391721077
5913,0.2591678771372937,2.5227614953955504
5914,-0.046768779636189084,2.1550871086321104
5915,-0.9008662688955658,2.5875586025614847
5916,0.7385157105838347,2.4238756470138076
5917,-2.639092703854625,1.8291416927431081
5918,-2.789559074358797,2.64324344639162
5919,-2.831283670558398,2.9531700549135143
5920,0.8898583584913828,2.7190126628528506
5921,-1.4193184364431009,1.818258031633437
5922,-2.664004031025067,2.6529980094645027
5923,-0.9968913751198556,2.233706077046497
5924,-2.7929979754986864,1.9331545140675117
5925,-1.5246242279474163,2.450650480946635
5926,-2.8350366979869666,2.8587184481595336
5927,-2.784809061461133,2.8441601888672503
5928,0.8465726811357872,2.1380932309066143
5929,-2.8279964114426037,1.7798710951548602
5930,-2.6768857237238506,1.8124655909077083
5931,-2.6988614680716663,1.130648237253058
5932,-2.8397024933068034,2.724300423440288
5933,-1.6909370293081691,1.908573852790297
5934,-1.1707166215254556,1.79949176347441
5935,-2.8223463991443385,1.4104012920085216
5936,0.33245796557583607,2.2170990459936255
5937,-2.8977423929922472,1.2377805188305175
5938,-2.602465150836203,1.8482705526177845
5939,-2.798139065133194,2.826114142791153
5940,0.1489318347285361,2.022873740870004
5941,-2.9059668355610078,1.2902014464218814
5942,-2.78402840259755,1.161278278218268
5943,-1.4930412437565033,2.1246429542290475
5944,-2.7424822466428855,1.2861168699208392
5945,-2.809892518879341,1.3523430027602779
5946,-1.1856293744380075,2.3589257271640784
5947,-1.8872972969322797,1.5838016749870683
5948,-2.0985119526251257,2.2824508821175864
5949,-2.638701003934351,1.6349447447357086
5950,-0.007653200845496949,2.4797149767288658
5951,-2.774031824504267,1.2258372542727858
5952,-2.610635642239009,1.8696428922517976
5953,-0.18264608525119752,2.9744884357115855
5954,0.1458281086353094,2.1362126131586954
5955,-2.7966425787066465,1.7506692994344015
5956,-2.830101744371252,1.3647618516776887
5957,-2.8437182597699158,2.880938751972412
5958,-0.2937459681295179,2.1738288114839994
5959,-1.7795230065177752,2.329609218090304
5960,-1.1738151903600373,1.897859088341403
5961,-1.8206101751473052,2.678368772155365
5962,-2.96335314566375,2.9156214284393105
5963,0.12817294696938467,2.015866988598313
5964,-2.826464961307139,2.7721868894932085
5965,-1.5841603232492003,2.2201716155026943
5966,-2.861728158840083,1.69773347283552
5967,-0.022102361089018252,2.173463074313684
5968,0.7783303389632656,2.213894259151599
5969,-2.8188260959200813,2.7366125793352944
5970,-1.6484515574128522,2.419714436105135
5971,-2.7686404768250186,1.409926410833034
5972,0.18031523560889667,2.697713500825551
5973,-2.8685534919077416,2.7093020329873854
5974,0.1455776441635414,2.521786963875619
5975,0.34216176961218076,2.2969244645610996
5976,-2.76364158306376,2.9528051799097854
5977,-2.7669809053302594,1.9322837385866838
5978,0.08218782173256074,2.205100319932236
5979,-2.863828964762932,2.805245510661191
5980,0.5330032242447708,2.7014985883981324
5981,-1.4157122732110587,2.329533655037606
5982,0.637480799282551,2.5024744227156854
5983,-0.33017708410167573,2.411822435663012
5984,-0.1953550323080725,2.606370882801949
5985,-2.7914167291723997,1.9535776098165567
5986,-1.8428734928045112,2.3018946958429853
5987,-2.8171434843658045,1.2653185372852427
5988,-2.8336889262510514,1.8653153289394508
5989,-2.906053439973074,2.7954786572320733
5990,-2.8260464097826357,1.7998159694165126
5991,-2.892747106927767,1.743207172523101
5992,-2.7792854295857956,1.9052722485996654
5993,-2.7602833293632645,1.3487248340762825
5994,-2.9628070820287715,1.3802806303511075
5995,-0.1139193995548346,2.6838441155867043
5996,-2.5511915926460187,2.697716496834743
5997,0.23492247892297766,1.635308753709368
5998,-1.6497084166521434,2.570054856230472
5999,-2.8063601860852336,1.8398545027126854
6000,-2.7794804355803406,1.396167041401827
6001,-2.728919513704791,1.7770014165890449
6002,-1.84848979355491,1.6667469400292232
6003,-0.028693809398400993,2.182875968253611
6004,-1.3773286429926992,2.043458157214987
6005,0.5783395398598334,1.7222288270309787
6006,-1.3239086063326662,1.818671060940375
6007,-1.9001997632466758,2.8211763739168862
6008,-2.8380473435820806,1.8931260021759444
6009,-2.814407641173712,2.7338167670744222
6010,-2.7729463600288295,1.8527667141216522
6011,-2.746459734930351,2.806467537459556
6012,-2.738825914568346,2.621692507662369
6013,-2.7783737991760016,2.8334097083241945
6014,-1.3952807927454303,2.905301179257787
6015,-0.4744091299098893,2.5898846134105136
6016,-1.6843973472371216,2.1175137522263627
6017,-2.896572143050031,1.6220936196868028
6018,-2.760717942222967,1.2333273614028675
6019,-2.6042274056536105,2.0094031831772594
6020,-1.2713320308059317,2.0967737923384115
6021,-0.2974070055424063,2.0940291109185156
6022,-0.13355404798420167,2.073506975154867
6023,-1.9448361642156775,2.038038629786119
6024,-1.251828811501833,2.288863752293949
6025,-0.012279081241133138,2.026484907338728
6026,-2.649386207631719,2.692657253033299
6027,-2.924525281356181,2.7528863352232693
6028,-1.7566289028175457,2.3226734797211197
6029,-2.6939657932250913,2.7532795703919035
6030,-2.8129011428024624,1.858651745864913
6031,-1.4847785605262023,2.1862699815087057
6032,-2.0331628677446982,2.1513481899810007
6033,0.22865240584625,2.473839772823161
6034,0.9925226474589224,2.7469546540310557
6035,0.9130517038564221,1.874246676166432
6036,-0.23119395770028223,1.5670296133085693
6037,-1.1193925133851674,2.3967278439967705
6038,-2.884501670114388,1.7958451344854582
6039,0.6736492697141812,1.9314415165906036
6040,-2.844115674119793,2.8902455609270827
6041,-2.814859849877314,2.7481257864356805
6042,-2.7725707600032727,1.8386746788617094
6043,0.5504354375137501,1.6904985290438361
6044,0.35590679296330807,2.4352581488974
6045,0.36983703092879927,2.666505025642718
6046,-1.099232272100387,2.304647372517257
6047,-2.7920463438896963,1.2496308738923703
6048,-1.4886958464423883,2.6312633040901012
6049,-1.6256643913212174,2.5047471260912393
6050,-2.7787711821308103,2.760838000398539
6051,0.5704425748186004,2.082790666477036
6052,-2.8630905531410935,1.1690386229988077
6053,-2.9935490895422037,1.8489538864373452
6054,-2.763660479402986,2.7056654453491644
6055,-2.8783795099894274,1.3378673821417761
6056,-2.87901420273642,1.2520999823063574
6057,0.40572746786776226,1.741716436178114
6058,-2.724573451956935,1.677480342981255
6059,-2.491339987388965,2.013891135130276
6060,-2.7487521216457,2.6809413866055714
6061,-1.7899999840920473,2.236783571909174
6062,-2.765112339222563,1.706017848110428
6063,-2.77052912560549,1.2048344916727403
6064,0.7012749690934745,2.2510129241016292
6065,-1.2092308632120319,1.8066469155250238
6066,-1.2381411396323412,2.224163968685732
6067,-2.7435876244672426,2.920276233582835
6068,0.409405611459114,1.8983636244440625
6069,-0.0640119007824736,2.088818465262351
6070,0.7378132342868804,2.255182029344417
6071,-1.3717119472128516,1.9199428201841195
6072,-2.8289985360052783,2.732542856234396
6073,0.755383390188894,1.84037842222543
6074,0.6331934872453782,2.745619060235804
6075,0.6449886353052479,2.198010460488089
6076,-2.6716584860138832,1.8276832777285195
6077,-0.08355983254478239,2.866975051004237
6078,-2.796822335593053,1.3221683161051496
6079,0.1998313819623767,1.9076723736677907
6080,-2.7631174796554245,1.2483033288173297
6081,-2.830439422468839,1.20408907243299
6082,-1.5418013007086522,2.6433531850945813
6083,-2.6175963775682067,1.8372988280394869
6084,-2.814942157933836,1.8743913923336408
6085,-2.893149330067893,2.9219045048324044
6086,-2.816181357394659,2.770036572815914
6087,0.3540218621548217,2.572623274509427
6088,-2.7538855777403213,1.8107152203365495
6089,-2.912027778830248,1.2041649339828149
6090,-2.7224483130061494,2.739499220816651
6091,-2.801893292909275,2.9229914811573616
6092,-1.2357802424643531,1.764110174236607
6093,0.12665025668811103,2.2262887281184947
6094,-2.800008603182828,1.2865289384637117
6095,-2.7886895939348904,1.8550716244506869
6096,-2.7418391671380165,1.8022740857650508
6097,-2.742334793032118,1.7909588409979587
6098,-2.6712064903990247,1.244093606061097
6099,-2.887019931856345,1.3905555771734088
6100,-2.8791433010793086,1.7085791818266098
6101,0.14743598015495252,2.6395666548109125
